T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
318.15,45.0,5000.0,0.05,0.032204,31.052366,1740.251198,8.705365,1584.989367,,2122.758209,1633.442417,gas
318.15,45.0,15000.0,0.15,0.096688,10.342515,1739.774974,8.167906,1584.637255,,2127.797608,1636.258532,gas
318.15,45.0,25000.0,0.25,0.161276,6.200537,1739.297901,7.917406,1584.284476,,2132.860233,1639.083794,gas
318.15,45.0,35000.0,0.35,0.225968,4.425398,1738.819974,7.752026,1583.931028,,2137.946247,1641.918248,gas
318.15,45.0,45000.0,0.45,0.290765,3.439206,1738.34119,7.628217,1583.576905,,2143.055818,1644.761936,gas
318.15,45.0,55000.0,0.55,0.355666,2.811626,1737.861544,7.529131,1583.222107,,2148.189114,1647.614903,gas
318.15,45.0,65000.0,0.65,0.420673,2.377145,1737.381033,7.446455,1582.866629,,2153.346305,1650.477192,gas
318.15,45.0,75000.0,0.75,0.485785,2.058522,1736.899651,7.37547,1582.510469,,2158.527563,1653.348849,gas
318.15,45.0,85000.0,0.85,0.551004,1.814868,1736.417397,7.31324,1582.153623,,2163.733061,1656.229919,gas
318.15,45.0,95000.0,0.95,0.61633,1.622507,1735.934264,7.257813,1581.796088,,2168.962975,1659.120446,gas
318.15,45.0,105000.0,1.05,0.681763,1.466785,1735.45025,7.207822,1581.43786,,2174.217482,1662.020477,gas
318.15,45.0,115000.0,1.15,0.747304,1.338143,1734.965349,7.162277,1581.078937,,2179.496762,1664.930057,gas
318.15,45.0,125000.0,1.25,0.812954,1.230082,1734.479558,7.120436,1580.719315,,2184.800994,1667.849234,gas
318.15,45.0,135000.0,1.35,0.878712,1.138029,1733.992873,7.081726,1580.358991,,2190.130363,1670.778053,gas
318.15,45.0,145000.0,1.45,0.94458,1.058671,1733.50529,7.0457,1579.997962,,2195.485053,1673.716562,gas
318.15,45.0,155000.0,1.55,1.010558,0.989552,1733.016803,7.011999,1579.636223,,2200.86525,1676.664808,gas
318.15,45.0,165000.0,1.65,1.076647,0.92881,1732.527409,6.980332,1579.273773,,2206.271145,1679.622839,gas
318.15,45.0,175000.0,1.75,1.142846,0.875009,1732.037104,6.950459,1578.910606,,2211.702928,1682.590704,gas
318.15,45.0,185000.0,1.85,1.209157,0.827022,1731.545882,6.92218,1578.54672,,2217.160792,1685.568451,gas
318.15,45.0,195000.0,1.95,1.27558,0.783957,1731.05374,6.895327,1578.182112,,2222.644931,1688.556128,gas
318.15,45.0,205000.0,2.05,1.342116,0.745092,1730.560673,6.869758,1577.816777,,2228.155544,1691.553787,gas
318.15,45.0,215000.0,2.15,1.408765,0.709842,1730.066677,6.845348,1577.450713,,2233.692829,1694.561475,gas
318.15,45.0,225000.0,2.25,1.475528,0.677724,1729.571747,6.821993,1577.083915,,2239.256989,1697.579244,gas
318.15,45.0,235000.0,2.35,1.542405,0.648338,1729.075879,6.799601,1576.716381,,2244.848226,1700.607144,gas
318.15,45.0,245000.0,2.45,1.609397,0.621351,1728.579067,6.778091,1576.348105,,2250.466748,1703.645226,gas
318.15,45.0,255000.0,2.55,1.676504,0.596479,1728.081308,6.757393,1575.979086,,2256.112761,1706.693541,gas
318.15,45.0,265000.0,2.65,1.743728,0.573484,1727.582596,6.737443,1575.609319,,2261.786478,1709.752142,gas
318.15,45.0,275000.0,2.75,1.811068,0.55216,1727.082928,6.718186,1575.2388,,2267.48811,1712.82108,gas
318.15,45.0,285000.0,2.85,1.878525,0.532333,1726.582297,6.699572,1574.867526,,2273.217873,1715.900408,gas
318.15,45.0,295000.0,2.95,1.9461,0.513848,1726.0807,6.681557,1574.495492,,2278.975985,1718.99018,gas
318.15,45.0,305000.0,3.05,2.013794,0.496575,1725.578132,6.664101,1574.122696,,2284.762666,1722.090449,gas
318.15,45.0,315000.0,3.15,2.081606,0.480398,1725.074587,6.647167,1573.749132,,2290.578139,1725.201269,gas
318.15,45.0,325000.0,3.25,2.149538,0.465216,1724.570061,6.630723,1573.374798,,2296.422629,1728.322694,gas
318.15,45.0,335000.0,3.35,2.217591,0.45094,1724.064548,6.614738,1572.99969,,2302.296363,1731.45478,gas
318.15,45.0,345000.0,3.45,2.285764,0.437491,1723.558045,6.599185,1572.623803,,2308.199573,1734.597581,gas
318.15,45.0,355000.0,3.55,2.354058,0.424798,1723.050545,6.584041,1572.247133,,2314.13249,1737.751154,gas
318.15,45.0,365000.0,3.65,2.422475,0.412801,1722.542044,6.56928,1571.869677,,2320.095351,1740.915554,gas
318.15,45.0,375000.0,3.75,2.491014,0.401443,1722.032537,6.554884,1571.491431,,2326.088394,1744.090839,gas
318.15,45.0,385000.0,3.85,2.559677,0.390674,1721.522018,6.540832,1571.112389,,2332.11186,1747.277066,gas
318.15,45.0,395000.0,3.95,2.628463,0.38045,1721.010482,6.527107,1570.732549,,2338.165993,1750.474293,gas
318.15,45.0,405000.0,4.05,2.697374,0.370731,1720.497925,6.513691,1570.351906,,2344.25104,1753.682578,gas
318.15,45.0,415000.0,4.15,2.766411,0.361479,1719.984339,6.500571,1569.970456,,2350.367251,1756.901979,gas
318.15,45.0,425000.0,4.25,2.835573,0.352662,1719.469722,6.487731,1569.588195,,2356.514877,1760.132556,gas
318.15,45.0,435000.0,4.35,2.904862,0.34425,1718.954066,6.475159,1569.205118,,2362.694176,1763.374368,gas
318.15,45.0,445000.0,4.45,2.974278,0.336216,1718.437367,6.462842,1568.821221,,2368.905404,1766.627477,gas
318.15,45.0,455000.0,4.55,3.043822,0.328534,1717.919618,6.450768,1568.436501,,2375.148824,1769.891942,gas
318.15,45.0,465000.0,4.65,3.113495,0.321183,1717.400816,6.438927,1568.050951,,2381.424701,1773.167824,gas
318.15,45.0,475000.0,4.75,3.183297,0.31414,1716.880953,6.427309,1567.664569,,2387.733303,1776.455187,gas
318.15,45.0,485000.0,4.85,3.253228,0.307387,1716.360024,6.415905,1567.277349,,2394.074899,1779.754092,gas
