T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
473.15,200.0,600000.0,6.0,6.750119,0.148146,666.445337,2.823828,577.558016,,1004.764187,808.835974,supercritical_gas
473.15,200.0,625000.0,6.25,7.03302,0.142186,666.356057,2.815972,577.489534,,1005.153845,808.929021,supercritical_gas
473.15,200.0,650000.0,6.5,7.316052,0.136686,666.266765,2.808417,577.421031,,1005.543907,809.02209,supercritical_gas
473.15,200.0,675000.0,6.75,7.599216,0.131593,666.177463,2.801143,577.352507,,1005.934374,809.115179,supercritical_gas
473.15,200.0,700000.0,7.0,7.882511,0.126863,666.088149,2.794128,577.283963,,1006.325245,809.208289,supercritical_gas
473.15,200.0,725000.0,7.25,8.165938,0.12246,665.998825,2.787353,577.215397,,1006.716521,809.301419,supercritical_gas
473.15,200.0,750000.0,7.5,8.449497,0.11835,665.909489,2.780804,577.14681,,1007.108201,809.394569,supercritical_gas
473.15,200.0,775000.0,7.75,8.733188,0.114506,665.820142,2.774464,577.078203,,1007.500286,809.48774,supercritical_gas
473.15,200.0,800000.0,8.0,9.01701,0.110902,665.730784,2.768322,577.009575,,1007.892775,809.58093,supercritical_gas
473.15,200.0,825000.0,8.25,9.300963,0.107516,665.641416,2.762363,576.940925,,1008.285669,809.674141,supercritical_gas
473.15,200.0,850000.0,8.5,9.585049,0.104329,665.552036,2.756579,576.872255,,1008.678968,809.767371,supercritical_gas
473.15,200.0,875000.0,8.75,9.869265,0.101325,665.462645,2.750957,576.803564,,1009.072672,809.860621,supercritical_gas
473.15,200.0,900000.0,9.0,10.153614,0.098487,665.373243,2.74549,576.734853,,1009.466781,809.95389,supercritical_gas
473.15,200.0,925000.0,9.25,10.438094,0.095803,665.283831,2.740169,576.66612,,1009.861295,810.047178,supercritical_gas
473.15,200.0,950000.0,9.5,10.722706,0.09326,665.194407,2.734986,576.597367,,1010.256213,810.140486,supercritical_gas
473.15,200.0,975000.0,9.75,11.007449,0.090848,665.104973,2.729934,576.528592,,1010.651537,810.233813,supercritical_gas
473.15,200.0,1000000.0,10.0,11.292324,0.088556,665.015528,2.725005,576.459797,,1011.047266,810.327159,supercritical_gas
473.15,200.0,1025000.0,10.25,11.577331,0.086376,664.926072,2.720195,576.390982,,1011.4434,810.420524,supercritical_gas
473.15,200.0,1050000.0,10.5,11.862469,0.084299,664.836605,2.715498,576.322145,,1011.839939,810.513907,supercritical_gas
473.15,200.0,1075000.0,10.75,12.147738,0.08232,664.747127,2.710907,576.253288,,1012.236883,810.607309,supercritical_gas
473.15,200.0,1100000.0,11.0,12.43314,0.08043,664.657638,2.706419,576.18441,,1012.634232,810.700729,supercritical_gas
473.15,200.0,1125000.0,11.25,12.718672,0.078625,664.568139,2.702028,576.115511,,1013.031987,810.794167,supercritical_gas
473.15,200.0,1150000.0,11.5,13.004337,0.076897,664.478629,2.69773,576.046592,,1013.430147,810.887624,supercritical_gas
473.15,200.0,1175000.0,11.75,13.290133,0.075244,664.389108,2.693522,575.977652,,1013.828713,810.981098,supercritical_gas
473.15,200.0,1200000.0,12.0,13.57606,0.073659,664.299577,2.689399,575.908691,,1014.227683,811.074591,supercritical_gas
473.15,200.0,1225000.0,12.25,13.862119,0.072139,664.210035,2.685359,575.83971,,1014.627059,811.168101,supercritical_gas
473.15,200.0,1250000.0,12.5,14.14831,0.07068,664.120482,2.681397,575.770708,,1015.026841,811.261629,supercritical_gas
473.15,200.0,1275000.0,12.75,14.434632,0.069278,664.030919,2.67751,575.701685,,1015.427028,811.355174,supercritical_gas
473.15,200.0,1300000.0,13.0,14.721086,0.06793,663.941345,2.673696,575.632642,,1015.827621,811.448736,supercritical_gas
473.15,200.0,1325000.0,13.25,15.007671,0.066633,663.85176,2.669952,575.563578,,1016.228619,811.542316,supercritical_gas
473.15,200.0,1350000.0,13.5,15.294388,0.065383,663.762165,2.666275,575.494494,,1016.630022,811.635912,supercritical_gas
473.15,200.0,1375000.0,13.75,15.581236,0.06418,663.672559,2.662663,575.425389,,1017.031831,811.729526,supercritical_gas
473.15,200.0,1400000.0,14.0,15.868216,0.063019,663.582943,2.659113,575.356264,,1017.434046,811.823156,supercritical_gas
473.15,200.0,1425000.0,14.25,16.155327,0.061899,663.493316,2.655624,575.287118,,1017.836666,811.916803,supercritical_gas
473.15,200.0,1450000.0,14.5,16.44257,0.060818,663.403679,2.652193,575.217951,,1018.239691,812.010466,supercritical_gas
473.15,200.0,1475000.0,14.75,16.729944,0.059773,663.314032,2.648818,575.148764,,1018.643122,812.104146,supercritical_gas
473.15,200.0,1500000.0,15.0,17.01745,0.058763,663.224374,2.645497,575.079557,,1019.046959,812.197842,supercritical_gas
473.15,200.0,1525000.0,15.25,17.305087,0.057786,663.134705,2.642228,575.010329,,1019.451202,812.291554,supercritical_gas
473.15,200.0,1550000.0,15.5,17.592856,0.056841,663.045027,2.63901,574.941081,,1019.855849,812.385282,supercritical_gas
473.15,200.0,1575000.0,15.75,17.880756,0.055926,662.955337,2.635842,574.871812,,1020.260903,812.479025,supercritical_gas
473.15,200.0,1600000.0,16.0,18.168787,0.055039,662.865638,2.632721,574.802523,,1020.666362,812.572785,supercritical_gas
473.15,200.0,1625000.0,16.25,18.45695,0.05418,662.775928,2.629646,574.733213,,1021.072227,812.66656,supercritical_gas
473.15,200.0,1650000.0,16.5,18.745244,0.053347,662.686208,2.626616,574.663883,,1021.478497,812.76035,supercritical_gas
473.15,200.0,1675000.0,16.75,19.03367,0.052538,662.596478,2.623629,574.594533,,1021.885172,812.854155,supercritical_gas
473.15,200.0,1700000.0,17.0,19.322227,0.051754,662.506738,2.620684,574.525162,,1022.292254,812.947976,supercritical_gas
473.15,200.0,1725000.0,17.25,19.610916,0.050992,662.416987,2.61778,574.455771,,1022.69974,813.041811,supercritical_gas
473.15,200.0,1750000.0,17.5,19.899736,0.050252,662.327226,2.614916,574.38636,,1023.107633,813.135661,supercritical_gas
473.15,200.0,1775000.0,17.75,20.188687,0.049533,662.237455,2.61209,574.316928,,1023.51593,813.229526,supercritical_gas
473.15,200.0,1800000.0,18.0,20.47777,0.048833,662.147674,2.609301,574.247476,,1023.924634,813.323406,supercritical_gas
473.15,200.0,1825000.0,18.25,20.766984,0.048153,662.057883,2.60655,574.178004,,1024.333742,813.4173,supercritical_gas
473.15,200.0,1850000.0,18.5,21.056329,0.047492,661.968081,2.603833,574.108511,,1024.743256,813.511208,supercritical_gas
473.15,200.0,1875000.0,18.75,21.345806,0.046848,661.87827,2.601151,574.038999,,1025.153176,813.60513,supercritical_gas
473.15,200.0,1900000.0,19.0,21.635413,0.046221,661.788449,2.598502,573.969466,,1025.5635,813.699066,supercritical_gas
473.15,200.0,1925000.0,19.25,21.925153,0.04561,661.698617,2.595887,573.899913,,1025.974231,813.793016,supercritical_gas
473.15,200.0,1950000.0,19.5,22.215023,0.045015,661.608776,2.593303,573.830339,,1026.385366,813.88698,supercritical_gas
473.15,200.0,1975000.0,19.75,22.505025,0.044435,661.518925,2.59075,573.760746,,1026.796907,813.980957,supercritical_gas
473.15,200.0,2000000.0,20.0,22.795158,0.043869,661.429063,2.588227,573.691132,,1027.208853,814.074948,supercritical_gas
473.15,200.0,2025000.0,20.25,23.085422,0.043317,661.339192,2.585734,573.621498,,1027.621204,814.168951,supercritical_gas
473.15,200.0,2050000.0,20.5,23.375818,0.042779,661.249311,2.583269,573.551845,,1028.03396,814.262968,supercritical_gas
473.15,200.0,2075000.0,20.75,23.666344,0.042254,661.159421,2.580833,573.482171,,1028.447121,814.356998,supercritical_gas
473.15,200.0,2100000.0,21.0,23.957002,0.041741,661.06952,2.578424,573.412476,,1028.860688,814.451041,supercritical_gas
473.15,200.0,2125000.0,21.25,24.247791,0.041241,660.97961,2.576042,573.342762,,1029.274659,814.545097,supercritical_gas
473.15,200.0,2150000.0,21.5,24.538712,0.040752,660.88969,2.573685,573.273028,,1029.689035,814.639165,supercritical_gas
473.15,200.0,2175000.0,21.75,24.829763,0.040274,660.79976,2.571355,573.203274,,1030.103817,814.733245,supercritical_gas
473.15,200.0,2200000.0,22.0,25.120946,0.039807,660.70982,2.569049,573.1335,,1030.519003,814.827338,supercritical_gas
473.15,200.0,2225000.0,22.25,25.412259,0.039351,660.619871,2.566768,573.063705,,1030.934593,814.921443,supercritical_gas
473.15,200.0,2250000.0,22.5,25.703704,0.038905,660.529912,2.56451,572.993891,,1031.350589,815.01556,supercritical_gas
473.15,200.0,2275000.0,22.75,25.99528,0.038469,660.439944,2.562276,572.924057,,1031.766989,815.109689,supercritical_gas
473.15,200.0,2300000.0,23.0,26.286987,0.038042,660.349966,2.560065,572.854203,,1032.183794,815.203829,supercritical_gas
473.15,200.0,2325000.0,23.25,26.578825,0.037624,660.259978,2.557876,572.784328,,1032.601003,815.297981,supercritical_gas
473.15,200.0,2350000.0,23.5,26.870794,0.037215,660.169981,2.555708,572.714434,,1033.018617,815.392145,supercritical_gas
473.15,200.0,2375000.0,23.75,27.162894,0.036815,660.079974,2.553562,572.644521,,1033.436635,815.486319,supercritical_gas
473.15,200.0,2400000.0,24.0,27.455126,0.036423,659.989958,2.551437,572.574587,,1033.855057,815.580505,supercritical_gas
473.15,200.0,2425000.0,24.25,27.747488,0.036039,659.899933,2.549333,572.504633,,1034.273883,815.674702,supercritical_gas
473.15,200.0,2450000.0,24.5,28.039981,0.035663,659.809898,2.547248,572.43466,,1034.693114,815.76891,supercritical_gas
473.15,200.0,2475000.0,24.75,28.332605,0.035295,659.719854,2.545183,572.364666,,1035.112749,815.863128,supercritical_gas
473.15,200.0,2500000.0,25.0,28.62536,0.034934,659.6298,2.543137,572.294653,,1035.532787,815.957357,supercritical_gas
473.15,200.0,2525000.0,25.25,28.918246,0.03458,659.539737,2.541111,572.22462,,1035.95323,816.051596,supercritical_gas
473.15,200.0,2550000.0,25.5,29.211263,0.034233,659.449665,2.539102,572.154568,,1036.374076,816.145846,supercritical_gas
473.15,200.0,2575000.0,25.75,29.50441,0.033893,659.359583,2.537112,572.084495,,1036.795326,816.240106,supercritical_gas
473.15,200.0,2600000.0,26.0,29.797689,0.03356,659.269493,2.53514,572.014403,,1037.21698,816.334375,supercritical_gas
473.15,200.0,2625000.0,26.25,30.091098,0.033232,659.179393,2.533185,571.944291,,1037.639036,816.428655,supercritical_gas
473.15,200.0,2650000.0,26.5,30.384638,0.032911,659.089284,2.531247,571.87416,,1038.061497,816.522944,supercritical_gas
473.15,200.0,2675000.0,26.75,30.678309,0.032596,658.999165,2.529326,571.804008,,1038.48436,816.617243,supercritical_gas
473.15,200.0,2700000.0,27.0,30.972111,0.032287,658.909038,2.527421,571.733837,,1038.907627,816.711551,supercritical_gas
473.15,200.0,2725000.0,27.25,31.266044,0.031984,658.818902,2.525533,571.663647,,1039.331297,816.805868,supercritical_gas
473.15,200.0,2750000.0,27.5,31.560107,0.031686,658.728756,2.52366,571.593437,,1039.75537,816.900195,supercritical_gas
473.15,200.0,2775000.0,27.75,31.854301,0.031393,658.638602,2.521803,571.523207,,1040.179845,816.99453,supercritical_gas
473.15,200.0,2800000.0,28.0,32.148626,0.031106,658.548438,2.519962,571.452958,,1040.604724,817.088875,supercritical_gas
473.15,200.0,2825000.0,28.25,32.443081,0.030823,658.458266,2.518135,571.382689,,1041.030005,817.183228,supercritical_gas
473.15,200.0,2850000.0,28.5,32.737667,0.030546,658.368085,2.516323,571.3124,,1041.455688,817.277589,supercritical_gas
473.15,200.0,2875000.0,28.75,33.032384,0.030273,658.277894,2.514526,571.242092,,1041.881774,817.371959,supercritical_gas
473.15,200.0,2900000.0,29.0,33.327231,0.030005,658.187695,2.512743,571.171765,,1042.308261,817.466337,supercritical_gas
473.15,200.0,2925000.0,29.25,33.622209,0.029742,658.097487,2.510974,571.101418,,1042.735151,817.560723,supercritical_gas
473.15,200.0,2950000.0,29.5,33.917317,0.029483,658.007271,2.509218,571.031051,,1043.162443,817.655117,supercritical_gas
473.15,200.0,2975000.0,29.75,34.212556,0.029229,657.917045,2.507477,570.960665,,1043.590137,817.749519,supercritical_gas
473.15,200.0,3000000.0,30.0,34.507925,0.028979,657.826811,2.505748,570.89026,,1044.018232,817.843929,supercritical_gas
473.15,200.0,3025000.0,30.25,34.803425,0.028733,657.736569,2.504033,570.819835,,1044.446729,817.938346,supercritical_gas
473.15,200.0,3050000.0,30.5,35.099055,0.028491,657.646317,2.50233,570.749391,,1044.875627,818.03277,supercritical_gas
473.15,200.0,3075000.0,30.75,35.394816,0.028253,657.556057,2.50064,570.678928,,1045.304926,818.127202,supercritical_gas
473.15,200.0,3100000.0,31.0,35.690707,0.028018,657.465788,2.498963,570.608445,,1045.734627,818.221641,supercritical_gas
473.15,200.0,3125000.0,31.25,35.986729,0.027788,657.375511,2.497298,570.537943,,1046.164728,818.316086,supercritical_gas
473.15,200.0,3150000.0,31.5,36.28288,0.027561,657.285226,2.495645,570.467421,,1046.59523,818.410539,supercritical_gas
473.15,200.0,3175000.0,31.75,36.579162,0.027338,657.194931,2.494004,570.396881,,1047.026133,818.504998,supercritical_gas
473.15,200.0,3200000.0,32.0,36.875575,0.027118,657.104629,2.492374,570.326321,,1047.457436,818.599463,supercritical_gas
473.15,200.0,3225000.0,32.25,37.172118,0.026902,657.014318,2.490756,570.255741,,1047.889139,818.693935,supercritical_gas
473.15,200.0,3250000.0,32.5,37.46879,0.026689,656.923998,2.48915,570.185143,,1048.321243,818.788413,supercritical_gas
473.15,200.0,3275000.0,32.75,37.765594,0.026479,656.833671,2.487554,570.114525,,1048.753746,818.882897,supercritical_gas
473.15,200.0,3300000.0,33.0,38.062527,0.026273,656.743335,2.485969,570.043888,,1049.186649,818.977386,supercritical_gas
473.15,200.0,3325000.0,33.25,38.35959,0.026069,656.65299,2.484396,569.973232,,1049.619952,819.071882,supercritical_gas
473.15,200.0,3350000.0,33.5,38.656784,0.025869,656.562638,2.482833,569.902557,,1050.053654,819.166383,supercritical_gas
473.15,200.0,3375000.0,33.75,38.954107,0.025671,656.472277,2.48128,569.831863,,1050.487755,819.26089,supercritical_gas
473.15,200.0,3400000.0,34.0,39.251561,0.025477,656.381908,2.479738,569.761149,,1050.922256,819.355401,supercritical_gas
473.15,200.0,3425000.0,34.25,39.549145,0.025285,656.291531,2.478206,569.690417,,1051.357155,819.449918,supercritical_gas
473.15,200.0,3450000.0,34.5,39.846859,0.025096,656.201146,2.476684,569.619665,,1051.792452,819.54444,supercritical_gas
473.15,200.0,3475000.0,34.75,40.144702,0.02491,656.110753,2.475172,569.548895,,1052.228149,819.638967,supercritical_gas
473.15,200.0,3500000.0,35.0,40.442676,0.024726,656.020351,2.473669,569.478105,,1052.664243,819.733499,supercritical_gas
473.15,200.0,3525000.0,35.25,40.740779,0.024545,655.929942,2.472176,569.407297,,1053.100735,819.828035,supercritical_gas
473.15,200.0,3550000.0,35.5,41.039013,0.024367,655.839525,2.470693,569.336469,,1053.537626,819.922575,supercritical_gas
473.15,200.0,3575000.0,35.75,41.337376,0.024191,655.7491,2.469219,569.265622,,1053.974913,820.017119,supercritical_gas
473.15,200.0,3600000.0,36.0,41.635869,0.024018,655.658667,2.467755,569.194757,,1054.412599,820.111668,supercritical_gas
473.15,200.0,3625000.0,36.25,41.934491,0.023847,655.568226,2.466299,569.123873,,1054.850681,820.206221,supercritical_gas
473.15,200.0,3650000.0,36.5,42.233244,0.023678,655.477778,2.464852,569.052969,,1055.28916,820.300777,supercritical_gas
473.15,200.0,3675000.0,36.75,42.532126,0.023512,655.387321,2.463414,568.982047,,1055.728037,820.395337,supercritical_gas
473.15,200.0,3700000.0,37.0,42.831138,0.023348,655.296857,2.461985,568.911106,,1056.167309,820.489901,supercritical_gas
473.15,200.0,3725000.0,37.25,43.130279,0.023186,655.206386,2.460565,568.840146,,1056.606978,820.584467,supercritical_gas
473.15,200.0,3750000.0,37.5,43.42955,0.023026,655.115906,2.459153,568.769168,,1057.047043,820.679037,supercritical_gas
473.15,200.0,3775000.0,37.75,43.728951,0.022868,655.025419,2.457749,568.69817,,1057.487504,820.77361,supercritical_gas
473.15,200.0,3800000.0,38.0,44.028481,0.022713,654.934925,2.456353,568.627154,,1057.928361,820.868186,supercritical_gas
473.15,200.0,3825000.0,38.25,44.32814,0.022559,654.844423,2.454966,568.556119,,1058.369612,820.962765,supercritical_gas
473.15,200.0,3850000.0,38.5,44.627929,0.022407,654.753913,2.453587,568.485066,,1058.811259,821.057346,supercritical_gas
473.15,200.0,3875000.0,38.75,44.927847,0.022258,654.663396,2.452216,568.413994,,1059.253301,821.15193,supercritical_gas
473.15,200.0,3900000.0,39.0,45.227895,0.02211,654.572872,2.450852,568.342903,,1059.695737,821.246516,supercritical_gas
473.15,200.0,3925000.0,39.25,45.528072,0.021964,654.48234,2.449496,568.271793,,1060.138568,821.341104,supercritical_gas
473.15,200.0,3950000.0,39.5,45.828378,0.021821,654.391801,2.448148,568.200665,,1060.581793,821.435693,supercritical_gas
473.15,200.0,3975000.0,39.75,46.128814,0.021678,654.301255,2.446808,568.129518,,1061.025412,821.530285,supercritical_gas
473.15,200.0,4000000.0,40.0,46.429379,0.021538,654.210701,2.445475,568.058353,,1061.469424,821.624879,supercritical_gas
473.15,200.0,4025000.0,40.25,46.730072,0.021399,654.12014,2.444149,567.987169,,1061.91383,821.719474,supercritical_gas
473.15,200.0,4050000.0,40.5,47.030895,0.021263,654.029572,2.44283,567.915966,,1062.358628,821.81407,supercritical_gas
473.15,200.0,4075000.0,40.75,47.331847,0.021127,653.938997,2.441519,567.844745,,1062.80382,821.908667,supercritical_gas
473.15,200.0,4100000.0,41.0,47.632929,0.020994,653.848415,2.440215,567.773506,,1063.249404,822.003266,supercritical_gas
473.15,200.0,4125000.0,41.25,47.934139,0.020862,653.757826,2.438918,567.702248,,1063.69538,822.097865,supercritical_gas
473.15,200.0,4150000.0,41.5,48.235478,0.020732,653.66723,2.437627,567.630972,,1064.141748,822.192466,supercritical_gas
